Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
BCYC,2020-04-01,13.87,14.25,13.1135,13.98,0.33,+2.42%,12600
BCYC,2020-04-02,13.3,13.5651,12.75,12.75,-1.23,-8.80%,22900
BCYC,2020-04-03,13.15,13.64,12.44,13.46,0.71,+5.57%,16600
BCYC,2020-04-06,15.27,15.27,13.6223,14.15,0.69,+5.13%,12500
BCYC,2020-04-07,15,15,13.06,14.05,-0.1,-0.71%,24700
BCYC,2020-04-08,14.63,14.68,14.26,14.6442,0.5942,+4.23%,5100
BCYC,2020-04-09,13.04,14.5,13.04,14.5,-0.1442,-0.98%,9800
BCYC,2020-04-13,13.84,14.47,13.3,13.9,-0.6,-4.14%,31200
BCYC,2020-04-14,13.42,14.25,13.42,14.23,0.33,+2.37%,13100
BCYC,2020-04-15,14.01,14.5,13.91,14.45,0.22,+1.55%,13200
BCYC,2020-04-16,14.5,14.75,13.6087,14.62,0.17,+1.18%,14500
BCYC,2020-04-17,15,15.49,13.82,14.66,0.04,+0.27%,21100
BCYC,2020-04-20,14.87,15.5,14.1016,15,0.34,+2.32%,51900
BCYC,2020-04-21,15.5,15.88,15,15.13,0.13,+0.87%,48500
BCYC,2020-04-22,15.7,16,13.54,15.025,-0.105,-0.69%,32900
BCYC,2020-04-23,15.5,15.9531,14.89,14.9,-0.125,-0.83%,29100
BCYC,2020-04-24,15.1,15.7938,14.5,14.7233,-0.1767,-1.19%,29700
BCYC,2020-04-27,15.35,15.9,14.5333,14.91,0.1867,+1.27%,45200
BCYC,2020-04-28,14.78,15.425,14,14.9478,0.0378,+0.25%,20600
BCYC,2020-04-29,15.9,15.9,13.01,13.02,-1.9278,-12.90%,32800
BCYC,2020-04-30,13.76,14,12.54,12.8,-0.22,-1.69%,22900
BCYC,2020-05-01,13.02,13.93,12.56,12.63,-0.17,-1.33%,20900
BCYC,2020-05-04,12.65,13.91,12.54,13.82,1.19,+9.42%,21300
BCYC,2020-05-05,14.25,14.48,13.1783,14.1,0.28,+2.03%,18100
BCYC,2020-05-06,13.59,14.2,13.59,14.12,0.02,+0.14%,5600
BCYC,2020-05-07,13.62,14.18,13.32,13.6,-0.52,-3.68%,9000
BCYC,2020-05-08,13.42,15,13.4,14.2216,0.6216,+4.57%,25400
BCYC,2020-05-11,14.68,15.53,14.334,15,0.7784,+5.47%,23900
BCYC,2020-05-12,15,15.75,14.42,15.05,0.05,+0.33%,22300
BCYC,2020-05-13,14.49,15.85,13.9,14.67,-0.38,-2.52%,27600
BCYC,2020-05-14,14.75,16.25,14,15.105,0.435,+2.97%,41800
BCYC,2020-05-15,14.75,16,14.4729,14.775,-0.33,-2.18%,48000
BCYC,2020-05-18,14.75,15.35,14.396,14.54,-0.235,-1.59%,61400
BCYC,2020-05-19,14.87,15.275,14.26,14.96,0.42,+2.89%,37100
BCYC,2020-05-20,14.96,15.16,14.405,15,0.04,+0.27%,30700
BCYC,2020-05-21,14.74,15.25,14.5,14.79,-0.21,-1.40%,29500
BCYC,2020-05-22,14.6,15.46,14.3,15.3999,0.6099,+4.12%,41100
BCYC,2020-05-26,15.8,17.78,15.56,17.78,2.3801,+15.46%,45200
BCYC,2020-05-27,17.68,17.7917,16.15,16.51,-1.27,-7.14%,27900
BCYC,2020-05-28,16.68,18.28,16.484,18.15,1.64,+9.93%,27000
BCYC,2020-05-29,18.42,18.951,17.02,17.87,-0.28,-1.54%,34000
BCYC,2020-06-01,17.44,18,17.13,17.18,-0.69,-3.86%,6100
BCYC,2020-06-02,17.0101,18,17.0101,17.79,0.61,+3.55%,5100
BCYC,2020-06-03,18,18,17.2101,17.29,-0.5,-2.81%,26600
BCYC,2020-06-04,17.01,17.7173,17,17.33,0.04,+0.23%,8600
BCYC,2020-06-05,17.3,17.6,17,17.4,0.07,+0.40%,16200
BCYC,2020-06-08,17.21,18.8899,17.2045,18.21,0.81,+4.66%,23400
BCYC,2020-06-09,18.035,18.8899,17.2,17.22,-0.99,-5.44%,8600
BCYC,2020-06-10,17.41,18.58,17.09,17.11,-0.11,-0.64%,6300
BCYC,2020-06-11,17,17,15.57,15.66,-1.45,-8.47%,23900
BCYC,2020-06-12,16.4,16.99,15.8501,16.12,0.46,+2.94%,26700
BCYC,2020-06-15,16.64,16.9899,15.65,16.35,0.23,+1.43%,14300
BCYC,2020-06-16,16.65,16.7,15.93,15.93,-0.42,-2.57%,15900
BCYC,2020-06-17,15.92,16.5,15.77,16.04,0.11,+0.69%,14200
BCYC,2020-06-18,16.04,16.06,15.54,15.68,-0.36,-2.24%,13800
BCYC,2020-06-19,15.65,16.14,15.65,16,0.32,+2.04%,12000
BCYC,2020-06-22,16.3,16.3,15.6,15.6,-0.4,-2.50%,13100
BCYC,2020-06-23,15.6,16.99,15.53,16.99,1.39,+8.91%,354800
BCYC,2020-06-24,17.1,17.99,16.45,16.6,-0.39,-2.30%,23600
BCYC,2020-06-25,16.35,17.9,16.35,17.16,0.56,+3.37%,23000
BCYC,2020-06-26,16.58,17.25,16.3001,16.94,-0.22,-1.28%,10800
BCYC,2020-06-29,17.16,17.16,16.13,16.13,-0.81,-4.78%,18000
BCYC,2020-06-30,16.01,16.01,15.3,15.74,-0.39,-2.42%,9600
BCYC,2020-07-01,15.86,16.02,15.2,15.3,-0.44,-2.80%,8100
BCYC,2020-07-02,15.42,16.15,15.2,15.6456,0.3456,+2.26%,1213500
BCYC,2020-07-06,15.72,16.11,15.25,15.51,-0.1356,-0.87%,11200
BCYC,2020-07-07,15.68,15.9,15.49,15.715,0.205,+1.32%,6700
BCYC,2020-07-08,15.71,15.71,15.2,15.53,-0.185,-1.18%,18500
BCYC,2020-07-09,16.3,17,15.275,17,1.47,+9.47%,20400
BCYC,2020-07-10,17,17.44,16.628,17.2962,0.2962,+1.74%,17800
BCYC,2020-07-13,17.59,18,17.0101,17.72,0.4238,+2.45%,33400
BCYC,2020-07-14,17.89,20.1,17.2071,19.05,1.33,+7.51%,67200
BCYC,2020-07-15,19.37,19.85,18.0101,19.25,0.2,+1.05%,55900
BCYC,2020-07-16,19.66,19.66,18.01,18.68,-0.57,-2.96%,26000
BCYC,2020-07-17,18.35,19.418,16.84,17.2,-1.48,-7.92%,32000
BCYC,2020-07-20,18.11,18.92,17.59,18.565,1.365,+7.94%,19900
BCYC,2020-07-21,18.97,19.22,18.05,18.57,0.005,+0.03%,19400
BCYC,2020-07-22,18.25,18.73,17.75,17.801,-0.769,-4.14%,36900
BCYC,2020-07-23,17.95,18.31,17.5,18.05,0.249,+1.40%,15600
BCYC,2020-07-24,18.22,18.26,16.83,17.11,-0.94,-5.21%,15800
BCYC,2020-07-27,16.89,17.45,16.643,17.17,0.06,+0.35%,24300
BCYC,2020-07-28,16.8,17.21,16.4,16.86,-0.31,-1.81%,26400
BCYC,2020-07-29,16.95,17.3026,15.64,16.25,-0.61,-3.62%,43800
BCYC,2020-07-30,16.11,16.27,15.83,16.106,-0.144,-0.89%,24500
BCYC,2020-07-31,16.41,16.935,15.8,15.8,-0.306,-1.90%,15800
BCYC,2020-08-03,16.88,16.945,15.25,15.72,-0.08,-0.51%,33800
BCYC,2020-08-04,15.5,16.47,15.3164,16.32,0.6,+3.82%,12700
BCYC,2020-08-05,16.25,16.64,15.3601,16.64,0.32,+1.96%,31100
BCYC,2020-08-06,16.28,16.65,15.43,16.29,-0.35,-2.10%,19800
BCYC,2020-08-07,15.81,16.31,15.69,15.79,-0.5,-3.07%,8100
BCYC,2020-08-10,15.3401,16.32,15.3401,16.32,0.53,+3.36%,12700
BCYC,2020-08-11,15.71,16.94,15.61,16.01,-0.31,-1.90%,12300
BCYC,2020-08-12,16.31,16.45,15.72,15.72,-0.29,-1.81%,6700
BCYC,2020-08-13,15.95,16.18,15.72,15.8,0.08,+0.51%,3400
BCYC,2020-08-14,15.9223,19.7399,15.8501,17.06,1.26,+7.97%,141600
BCYC,2020-08-17,17.9,18.77,17.0601,18.3,1.24,+7.27%,35800
BCYC,2020-08-18,18,18.72,17.6583,18.02,-0.28,-1.53%,41600
BCYC,2020-08-19,18,19.74,18,18.8,0.78,+4.33%,43200
BCYC,2020-08-20,19.12,19.4899,18.06,18.55,-0.25,-1.33%,36900
BCYC,2020-08-21,18.07,18.515,17.8,18.28,-0.27,-1.46%,7100
BCYC,2020-08-24,18.7,19.265,17.312,17.83,-0.45,-2.46%,17100
BCYC,2020-08-25,18.8399,18.8399,17.74,18.5,0.67,+3.76%,23900
BCYC,2020-08-26,18.66,18.66,17.1018,18.05,-0.45,-2.43%,17300
BCYC,2020-08-27,18.05,18.09,17,17.56,-0.49,-2.71%,15100
BCYC,2020-08-28,17.49,17.93,17.2953,17.93,0.37,+2.11%,16500
BCYC,2020-08-31,17.4001,17.98,17.4001,17.97,0.04,+0.22%,4900
BCYC,2020-09-01,17.83,17.97,17.6101,17.97,0,0.00%,6800
BCYC,2020-09-02,18,18.7862,17.31,18.3,0.33,+1.84%,24800
BCYC,2020-09-03,18.51,18.51,17.17,17.82,-0.48,-2.62%,19200
BCYC,2020-09-04,17.6,17.875,16.22,17.27,-0.55,-3.09%,26200
BCYC,2020-09-08,17.2,17.2312,16.45,16.65,-0.62,-3.59%,18100
BCYC,2020-09-09,16.82,16.95,16.05,16.75,0.1,+0.60%,11000
BCYC,2020-09-10,17.47,17.655,16.5,16.5,-0.25,-1.49%,23000
BCYC,2020-09-11,17,17.36,15.6,15.65,-0.85,-5.15%,27500
BCYC,2020-09-14,16.25,19.9828,15.99,19.08,3.43,+21.92%,1100900
BCYC,2020-09-15,20.03,20.9699,18.6,19.03,-0.05,-0.26%,178000
BCYC,2020-09-16,19.25,20.94,19.25,20.71,1.68,+8.83%,125500
BCYC,2020-09-17,20.83,21.2822,20.3,20.65,-0.06,-0.29%,46300
BCYC,2020-09-18,20.98,21.5895,19.8189,19.8189,-0.8311,-4.02%,37100
