Symbol,Time,Open,High,Low,Latest,Change,%Change,Volume
EOG,2015-04-01,92.5,93.35,91.06,91.22,-0.47,-0.51%,3814300
EOG,2015-04-02,90.3,92.97,89.23,92.71,1.49,+1.63%,4596300
EOG,2015-04-06,93.36,95.4,93.3,94.87,2.16,+2.33%,4770000
EOG,2015-04-07,95.2,95.99,94.12,94.27,-0.6,-0.63%,5233200
EOG,2015-04-08,95.01,95.58,93.8,94.04,-0.23,-0.24%,3274400
EOG,2015-04-09,94.11,96.07,94.11,95.71,1.67,+1.78%,3408600
EOG,2015-04-10,95.87,96.6,95.25,96.59,0.88,+0.92%,2570400
EOG,2015-04-13,96.75,96.9,94.2,94.69,-1.9,-1.97%,3111300
EOG,2015-04-14,95.66,96.95,95.34,96.46,1.77,+1.87%,3204300
EOG,2015-04-15,96.76,98.33,96.43,97.96,1.5,+1.56%,5859400
EOG,2015-04-16,97.83,98.95,97.17,98,0.04,+0.04%,4054400
EOG,2015-04-17,97,97.47,96.39,97.23,-0.77,-0.79%,3201200
EOG,2015-04-20,97.18,99.01,97.18,97.74,0.51,+0.52%,3130700
EOG,2015-04-21,97.83,98.32,96.36,96.59,-1.15,-1.18%,3238500
EOG,2015-04-22,97.05,98.6,96.3,97.7,1.11,+1.15%,2897700
EOG,2015-04-23,97.98,99.25,97.84,98.27,0.57,+0.58%,2708400
EOG,2015-04-24,97.9,97.97,95.91,96.72,-1.55,-1.58%,3139600
EOG,2015-04-27,97.55,97.96,96.56,97.36,0.64,+0.66%,2980500
EOG,2015-04-28,97.64,98.81,97.64,98.46,1.1,+1.13%,3736600
EOG,2015-04-29,98.22,99.98,97.79,99.74,1.28,+1.30%,3902500
EOG,2015-04-30,99.95,100.44,98.48,98.95,-0.79,-0.79%,3462000
EOG,2015-05-01,99.21,101,97.61,98.9,-0.05,-0.05%,3584700
EOG,2015-05-04,99.11,101.36,98.55,99.39,0.49,+0.50%,7312700
EOG,2015-05-05,98.9,100.2,94.53,94.54,-4.85,-4.88%,11761900
EOG,2015-05-06,96.21,96.86,94.49,95.08,0.54,+0.57%,5163400
EOG,2015-05-07,96,96.1,92.42,93.5,-1.58,-1.66%,5197800
EOG,2015-05-08,94.48,94.5,92.56,93.5,0,0.00%,4922300
EOG,2015-05-11,94.05,94.24,91.46,91.61,-1.89,-2.02%,3952400
EOG,2015-05-12,91.76,93.59,91.71,93.41,1.8,+1.96%,3468500
EOG,2015-05-13,94.04,94.07,90.98,91.6,-1.81,-1.94%,3548200
EOG,2015-05-14,91.99,92.08,90.68,90.73,-0.87,-0.95%,3582200
EOG,2015-05-15,90.32,91.24,89.25,90.47,-0.26,-0.29%,3267300
EOG,2015-05-18,90.56,92.04,89.9,91.8,1.33,+1.47%,3017900
EOG,2015-05-19,91.48,91.61,90.24,90.26,-1.54,-1.68%,3588500
EOG,2015-05-20,90.6,90.72,89.76,90.46,0.2,+0.22%,3734400
EOG,2015-05-21,91.17,91.83,90.68,91.49,1.03,+1.14%,3957900
EOG,2015-05-22,90.4,91.39,90.07,90.26,-1.23,-1.34%,3055500
EOG,2015-05-26,89.25,89.81,88.55,89.15,-1.11,-1.23%,3920600
EOG,2015-05-27,89.13,89.94,88.51,89,-0.15,-0.17%,3016800
EOG,2015-05-28,88.55,89.36,88,89.15,0.15,+0.17%,3790800
EOG,2015-05-29,89.27,89.52,88.26,88.69,-0.46,-0.52%,3948800
EOG,2015-06-01,89.02,89.12,88.18,88.76,0.07,+0.08%,2886500
EOG,2015-06-02,89.02,90.35,88.21,89.77,1.01,+1.14%,3581500
EOG,2015-06-03,89.55,90.47,88.97,89.01,-0.76,-0.85%,2158300
EOG,2015-06-04,88.23,89.13,87.28,87.38,-1.63,-1.83%,3774100
EOG,2015-06-05,87,90.64,86.82,89.68,2.3,+2.63%,4429900
EOG,2015-06-08,89.37,89.96,88.63,89.11,-0.57,-0.64%,2755600
EOG,2015-06-09,90.02,91.48,89.09,89.09,-0.02,-0.02%,2660900
EOG,2015-06-10,90.39,90.71,89.66,90.41,1.32,+1.48%,2914800
EOG,2015-06-11,91,91.05,90.23,90.65,0.24,+0.27%,2300900
EOG,2015-06-12,90.16,90.43,89.12,89.53,-1.12,-1.24%,2464000
EOG,2015-06-15,88.51,89.86,88.5,89.22,-0.31,-0.35%,2795300
EOG,2015-06-16,89.07,90.36,89.03,90.08,0.86,+0.96%,2286300
EOG,2015-06-17,90.68,91.15,88.42,89.02,-1.06,-1.18%,4998100
EOG,2015-06-18,89.76,90.13,88.54,88.81,-0.21,-0.24%,3602400
EOG,2015-06-19,88.29,89.12,88.24,88.27,-0.54,-0.61%,4298500
EOG,2015-06-22,88.6,88.67,87.45,88.08,-0.19,-0.22%,2845600
EOG,2015-06-23,88.28,88.82,87.66,88.79,0.71,+0.81%,3613300
EOG,2015-06-24,88.54,89.07,88.1,88.34,-0.45,-0.51%,3785800
EOG,2015-06-25,88.17,88.27,87.3,87.65,-0.69,-0.78%,3797700
EOG,2015-06-26,87.6,88.7,87.08,88.06,0.41,+0.47%,11406600
EOG,2015-06-29,86.99,87.94,86.15,86.25,-1.81,-2.06%,4022200
EOG,2015-06-30,86.99,87.9,86.34,87.55,1.3,+1.51%,3941400
EOG,2015-07-01,87.85,87.85,84.84,85.77,-1.78,-2.03%,4644400
EOG,2015-07-02,85.95,86.7,85.59,85.67,-0.1,-0.12%,2699900
EOG,2015-07-06,84.49,86.18,84.05,85.09,-0.58,-0.68%,3513200
EOG,2015-07-07,85.78,87.1,83.83,86.72,1.63,+1.92%,5118300
EOG,2015-07-08,86.1,86.92,84,84.49,-2.23,-2.57%,4681200
EOG,2015-07-09,85.99,87.35,85.18,85.3,0.81,+0.96%,3783900
EOG,2015-07-10,85.98,86.76,84.45,84.54,-0.76,-0.89%,2903700
EOG,2015-07-13,84.53,84.79,83.47,84.21,-0.33,-0.39%,3830100
EOG,2015-07-14,84.2,85.64,84.1,85.23,1.02,+1.21%,3276000
EOG,2015-07-15,84.62,85.23,83.05,83.25,-1.98,-2.32%,3917300
EOG,2015-07-16,83.74,83.8,82.34,82.4,-0.85,-1.02%,4019200
EOG,2015-07-17,82.15,82.15,80.26,80.5,-1.9,-2.31%,6069300
EOG,2015-07-20,80.24,80.25,77.92,77.93,-2.57,-3.19%,7054000
EOG,2015-07-21,78.09,78.38,76.94,77.33,-0.6,-0.77%,6823600
EOG,2015-07-22,77.18,77.49,75.76,76.09,-1.24,-1.60%,7205200
EOG,2015-07-23,76.2,76.82,75.47,76.32,0.23,+0.30%,6335400
EOG,2015-07-24,76.12,76.58,74.62,75.16,-1.16,-1.52%,5850100
EOG,2015-07-27,74.1,74.73,72.87,73.19,-1.97,-2.62%,5621300
EOG,2015-07-28,73.4,77.56,73.4,76.85,3.66,+5.00%,7887100
EOG,2015-07-29,76.5,79.01,76.5,77.74,0.89,+1.16%,6360500
EOG,2015-07-30,77.65,78.72,76.8,78.54,0.8,+1.03%,4539800
EOG,2015-07-31,78,78.31,77,77.19,-1.35,-1.72%,4190200
EOG,2015-08-03,76.2,77.63,75.45,76.44,-0.75,-0.97%,5136400
EOG,2015-08-04,77.08,77.77,76.35,76.74,0.3,+0.39%,3981900
EOG,2015-08-05,78.06,78.95,75.96,76.09,-0.65,-0.85%,4896800
EOG,2015-08-06,75.65,78.34,75.3,77.68,1.59,+2.09%,6709500
EOG,2015-08-07,75.25,78.7,73.03,73.76,-3.92,-5.05%,8476100
EOG,2015-08-10,73.67,76.48,73.62,76.27,2.51,+3.40%,6935200
EOG,2015-08-11,75.13,77.43,74.18,77.3,1.03,+1.35%,5976000
EOG,2015-08-12,77.32,80.26,76.5,79.93,2.63,+3.40%,8330600
EOG,2015-08-13,79.3,80.5,78.34,79.68,-0.25,-0.31%,5889700
EOG,2015-08-14,79.5,80.88,78.8,79.93,0.25,+0.31%,3908000
EOG,2015-08-17,79.5,80.16,78.89,80.01,0.08,+0.10%,3747200
EOG,2015-08-18,79.71,80.54,79.28,80.41,0.4,+0.50%,3536600
EOG,2015-08-19,79.87,79.87,76.07,77.07,-3.34,-4.15%,6122900
EOG,2015-08-20,77.02,78.44,76.61,76.73,-0.34,-0.44%,6793400
EOG,2015-08-21,76.39,77.43,74.12,74.86,-1.87,-2.44%,7769000
EOG,2015-08-24,70,73.28,68.15,69.26,-5.6,-7.48%,9518700
EOG,2015-08-25,72.1,72.11,68.29,68.36,-0.9,-1.30%,6720500
EOG,2015-08-26,70.21,71.04,68.4,70.99,2.63,+3.85%,6763700
EOG,2015-08-27,72.99,76.1,72.86,75.79,4.8,+6.76%,7160600
EOG,2015-08-28,75.5,79.34,75.41,77.31,1.52,+2.01%,6962100
EOG,2015-08-31,76.2,79.16,74.57,78.31,1,+1.29%,6863900
EOG,2015-09-01,76.02,77.32,75.18,76.02,-2.29,-2.92%,6376900
EOG,2015-09-02,77.06,77.71,74.87,77.71,1.69,+2.22%,5356500
EOG,2015-09-03,78.3,80.16,76.79,77.45,-0.26,-0.33%,6228100
EOG,2015-09-04,76.22,77.44,75.95,76.89,-0.56,-0.72%,4700700
EOG,2015-09-08,77.58,78.18,75.45,77.66,0.77,+1.00%,5137500
EOG,2015-09-09,78.74,79.35,76.67,76.93,-0.73,-0.94%,6445300
EOG,2015-09-10,77.57,78.24,76.13,78.06,1.13,+1.47%,4814600
EOG,2015-09-11,76.75,77.41,75.84,77.15,-0.91,-1.17%,4571700
EOG,2015-09-14,77.15,77.15,76.04,76.43,-0.72,-0.93%,3704900
EOG,2015-09-15,77.04,77.8,76.56,77.25,0.82,+1.07%,3650500
EOG,2015-09-16,77.68,80.17,77.46,79.94,2.69,+3.48%,3996000
EOG,2015-09-17,80.02,81.18,79.12,79.66,-0.28,-0.35%,5499000
EOG,2015-09-18,78.86,79.19,75.93,76.26,-3.4,-4.27%,6047500
EOG,2015-09-21,77.05,77.33,75.87,76.52,0.26,+0.34%,3258600
EOG,2015-09-22,75.43,76.66,74.69,75.22,-1.3,-1.70%,3433900
EOG,2015-09-23,75.24,75.93,72.87,73.04,-2.18,-2.90%,3891300
EOG,2015-09-24,72.29,73.72,71.48,73.26,0.22,+0.30%,4443600
EOG,2015-09-25,74.06,74.21,72.19,72.79,-0.47,-0.64%,3894300
EOG,2015-09-28,71.74,72.19,69.1,69.43,-3.36,-4.62%,4581800
EOG,2015-09-29,69.86,70.67,69.14,70.13,0.7,+1.01%,3773500
EOG,2015-09-30,70.85,72.94,70.67,72.8,2.67,+3.81%,4809100
EOG,2015-10-01,73.8,75.68,73,73.59,0.79,+1.09%,5684100
EOG,2015-10-02,72.67,77.45,71.59,77.06,3.47,+4.72%,6032600
EOG,2015-10-05,78.16,81.7,78,80.65,3.59,+4.66%,7429200
EOG,2015-10-06,80.72,83.73,80.55,82.84,2.19,+2.72%,6777000
EOG,2015-10-07,84.37,85.4,82.18,83.77,0.93,+1.12%,6959100
EOG,2015-10-08,83.31,87.27,83.07,87.04,3.27,+3.90%,6795000
EOG,2015-10-09,87.35,88.3,86.1,87.3,0.26,+0.30%,5801900
EOG,2015-10-12,87.12,88,84.93,86.03,-1.27,-1.45%,4804200
EOG,2015-10-13,85.13,86.29,84.75,85.28,-0.75,-0.87%,5605900
EOG,2015-10-14,84.99,86.14,84.76,85.78,0.5,+0.59%,3325300
EOG,2015-10-15,85.3,87.16,84.93,87.14,1.36,+1.59%,3610700
EOG,2015-10-16,87.75,88,86.56,87.5,0.36,+0.41%,4128400
EOG,2015-10-19,86.27,86.47,84.11,84.81,-2.69,-3.07%,4256500
EOG,2015-10-20,84.57,85.65,83.95,84.87,0.06,+0.07%,3553300
EOG,2015-10-21,84.44,84.7,83.41,83.78,-1.09,-1.28%,3007300
EOG,2015-10-22,84.63,86.17,84.37,85.8,2.02,+2.41%,2901100
EOG,2015-10-23,85.09,86.09,84.32,85.43,-0.37,-0.43%,2674900
EOG,2015-10-26,85.1,85.29,83.25,83.39,-2.04,-2.39%,3496500
EOG,2015-10-27,81.84,82.95,80.05,82.7,-0.69,-0.83%,5147700
EOG,2015-10-28,82.98,86.17,82.35,84.79,2.09,+2.53%,3830000
EOG,2015-10-29,84.32,85.9,84.13,85.52,0.73,+0.86%,2984000
EOG,2015-10-30,85.78,86.68,84.37,85.85,0.33,+0.39%,3161500
EOG,2015-11-02,85.14,86.5,84.71,86.07,0.22,+0.26%,3597500
EOG,2015-11-03,86.9,89.52,86.28,88.45,2.38,+2.77%,5513800
EOG,2015-11-04,88.48,88.96,85.75,86.47,-1.98,-2.24%,3908700
EOG,2015-11-05,86.28,88.22,85.45,86.47,0,0.00%,4033700
EOG,2015-11-06,85.41,88.49,84.23,85.27,-1.2,-1.39%,5272200
EOG,2015-11-09,85.94,87.18,84.49,85.37,0.1,+0.12%,3849900
EOG,2015-11-10,85.22,86.88,84.72,86.58,1.21,+1.42%,3909600
EOG,2015-11-11,86.35,87.9,83.19,83.32,-3.26,-3.77%,3545500
EOG,2015-11-12,82.34,82.75,80.93,81.69,-1.63,-1.96%,3436600
EOG,2015-11-13,81.65,82.95,80.5,82.25,0.56,+0.69%,3111700
EOG,2015-11-16,82.44,84.86,82,84.79,2.54,+3.09%,3052600
EOG,2015-11-17,84.29,84.31,81.93,82.98,-1.81,-2.13%,3290200
EOG,2015-11-18,83.84,85.26,82.95,85.15,2.17,+2.62%,3200800
EOG,2015-11-19,84.26,84.64,81.74,82.65,-2.5,-2.94%,2797800
EOG,2015-11-20,83,83.27,81.98,82.63,-0.02,-0.02%,2980700
EOG,2015-11-23,82.36,83.38,82.06,82.57,-0.06,-0.07%,2718600
EOG,2015-11-24,83.3,85.65,83.16,85.14,2.57,+3.11%,4421100
EOG,2015-11-25,84.24,84.63,83.2,83.53,-1.61,-1.89%,3037000
EOG,2015-11-27,82.88,83.27,81.9,82.02,-1.51,-1.81%,1446500
EOG,2015-11-30,82.41,84.64,82.2,83.43,1.41,+1.72%,3833400
EOG,2015-12-01,83.45,84.13,83.02,84.05,0.62,+0.74%,2584200
EOG,2015-12-02,83.33,84.06,80.41,80.86,-3.19,-3.80%,4543300
EOG,2015-12-03,81.64,82.48,80.25,80.99,0.13,+0.16%,4674900
EOG,2015-12-04,79.29,80.84,78.5,80.49,-0.5,-0.62%,4754200
EOG,2015-12-07,77.88,78.4,74.55,76.19,-4.3,-5.34%,6354400
EOG,2015-12-08,74.72,77.88,73.93,77.11,0.92,+1.21%,5336800
EOG,2015-12-09,77.47,80.4,76.88,78.38,1.27,+1.65%,5377100
EOG,2015-12-10,77.84,80.15,77.4,78.18,-0.2,-0.26%,5033200
EOG,2015-12-11,77.32,79.43,74.76,74.89,-3.29,-4.21%,4961900
EOG,2015-12-14,74.36,77.03,73.72,76.86,1.97,+2.63%,5854600
EOG,2015-12-15,77.97,78.66,76.98,77.3,0.44,+0.57%,5700900
EOG,2015-12-16,77.29,77.62,75.72,75.8,-1.5,-1.94%,4961200
EOG,2015-12-17,75.47,75.98,71.93,73.3,-2.5,-3.30%,6109900
EOG,2015-12-18,73.19,73.87,71.41,71.43,-1.87,-2.55%,6633800
EOG,2015-12-21,71.6,71.85,69.3,70.25,-1.18,-1.65%,5078800
EOG,2015-12-22,70.33,71.58,69.58,69.81,-0.44,-0.63%,5234600
EOG,2015-12-23,71.4,73.76,70.79,73.69,3.88,+5.56%,5352600
EOG,2015-12-24,73.75,73.98,72.65,73.42,-0.27,-0.37%,1792900
EOG,2015-12-28,71.76,71.98,70.21,70.49,-2.93,-3.99%,3998000
EOG,2015-12-29,71.88,72.33,70.55,71.09,0.6,+0.85%,3168400
EOG,2015-12-30,69.8,71.09,69.74,70.61,-0.48,-0.68%,3354600
EOG,2015-12-31,70.11,71.59,70,70.79,0.18,+0.25%,3117300
EOG,2016-01-04,70.8,71,68.83,69.68,-1.11,-1.57%,5136700
EOG,2016-01-05,70.06,70.54,68.57,70.13,0.45,+0.65%,3665100
EOG,2016-01-06,68.5,68.5,66.7,67.32,-2.81,-4.01%,6626700
EOG,2016-01-07,65.92,69.01,65.19,65.46,-1.86,-2.76%,5297900
EOG,2016-01-08,65.86,66.43,64.77,65.52,0.06,+0.09%,4990100
EOG,2016-01-11,65.88,66.06,62.91,63.67,-1.85,-2.82%,5356700
EOG,2016-01-12,64.65,65.18,61.35,62.92,-0.75,-1.18%,7124400
EOG,2016-01-13,63.42,64.65,62.59,64.17,1.25,+1.99%,7745400
EOG,2016-01-14,64.67,66.61,63.61,65.26,1.09,+1.70%,7134800
EOG,2016-01-15,62.01,64.02,61.01,62.97,-2.29,-3.51%,5870500
EOG,2016-01-19,63.15,63.63,59.48,60.98,-1.99,-3.16%,5476900
EOG,2016-01-20,59.73,60.88,57.15,60.24,-0.74,-1.21%,10621600
EOG,2016-01-21,60.24,64.25,59.41,63.75,3.51,+5.83%,7404000
EOG,2016-01-22,66.44,67.49,64.67,66.02,2.27,+3.56%,6827100
EOG,2016-01-25,64.62,66.15,61.51,61.59,-4.43,-6.71%,4969200
EOG,2016-01-26,63,66.13,62.29,66.03,4.44,+7.21%,6788900
EOG,2016-01-27,65.09,67.93,64.49,66.07,0.04,+0.06%,7071200
EOG,2016-01-28,69.23,69.79,66.65,68.63,2.56,+3.87%,6737600
EOG,2016-01-29,69.17,71.18,69.02,71.02,2.39,+3.48%,6883200
EOG,2016-02-01,69.3,70,67.69,69.09,-1.93,-2.72%,4489100
EOG,2016-02-02,67.01,69.37,66,67.16,-1.93,-2.79%,5463600
EOG,2016-02-03,68.61,70.27,66.32,70.19,3.03,+4.51%,5381100
EOG,2016-02-04,70.67,71.39,68.14,68.44,-1.75,-2.49%,5174300
EOG,2016-02-05,67.68,67.68,65.62,67.06,-1.38,-2.02%,5514300
EOG,2016-02-08,65.66,68.8,64.75,68.43,1.37,+2.04%,6274400
EOG,2016-02-09,67.21,67.97,64.34,65.59,-2.84,-4.15%,6382800
EOG,2016-02-10,65.45,66.78,63.91,65.79,0.2,+0.30%,4302000
EOG,2016-02-11,63.62,65.99,63.06,65.56,-0.23,-0.35%,5413000
EOG,2016-02-12,66.82,68.76,65.98,67.7,2.14,+3.26%,5476800
EOG,2016-02-16,68.77,69.09,66.25,67.89,0.19,+0.28%,3747900
EOG,2016-02-17,69,70.94,67.6,70.82,2.93,+4.32%,6288100
EOG,2016-02-18,70.99,71.23,69.34,69.46,-1.36,-1.92%,3668000
EOG,2016-02-19,68.61,69.73,68.06,69.71,0.25,+0.36%,3575000
EOG,2016-02-22,71.54,72.77,70.62,72.21,2.5,+3.59%,4684600
EOG,2016-02-23,71.69,71.75,67.65,68.02,-4.19,-5.80%,4418600
EOG,2016-02-24,67.23,69.94,66.75,69.52,1.5,+2.21%,4151500
EOG,2016-02-25,69.19,70.3,67.17,68.5,-1.02,-1.47%,5356600
EOG,2016-02-26,68,69.7,65.74,67.5,-1.,-1.46%,10600800
EOG,2016-02-29,67.42,67.56,64.72,64.74,-2.76,-4.09%,7950200
EOG,2016-03-01,65.1,65.47,62.53,65.02,0.28,+0.43%,7542800
EOG,2016-03-02,64.95,67.12,64.14,67,1.98,+3.05%,5243300
EOG,2016-03-03,66.95,69.67,66.18,69.25,2.25,+3.36%,6644300
EOG,2016-03-04,69.91,71.52,68.74,71.41,2.16,+3.12%,7930700
EOG,2016-03-07,71.12,75.53,70.22,75.47,4.06,+5.69%,8446300
EOG,2016-03-08,74.65,74.84,70.48,70.56,-4.91,-6.51%,6598900
EOG,2016-03-09,71.59,72.5,69.81,72.26,1.7,+2.41%,4693400
EOG,2016-03-10,71.16,72.86,70.31,72.27,0.01,+0.01%,4558400
EOG,2016-03-11,73.14,75.89,72.99,75.18,2.91,+4.03%,4281900
EOG,2016-03-14,73.71,75.45,73.29,74.78,-0.4,-0.53%,3188400
EOG,2016-03-15,73.82,74.37,71.9,73.61,-1.17,-1.56%,3910400
EOG,2016-03-16,74.37,75.27,72.69,75.04,1.43,+1.94%,4881800
EOG,2016-03-17,75.66,77.45,75.18,76.5,1.46,+1.95%,4675100
EOG,2016-03-18,77.5,77.7,74.63,75.63,-0.87,-1.14%,7455500
EOG,2016-03-21,75.02,76.32,74.59,75.96,0.33,+0.44%,2899500
EOG,2016-03-22,75.39,77.25,75.38,75.9,-0.06,-0.08%,2844300
EOG,2016-03-23,75.45,76.54,73.84,74.34,-1.56,-2.06%,3840700
EOG,2016-03-24,72.42,74.91,72.32,74.3,-0.04,-0.05%,3621400
EOG,2016-03-28,74.3,74.76,73.52,74.53,0.23,+0.31%,2628600
EOG,2016-03-29,73.17,75.64,73.14,75.45,0.92,+1.23%,3242900
EOG,2016-03-30,76.44,76.5,73.59,73.66,-1.79,-2.37%,4136200
EOG,2016-03-31,73.48,74.42,72.37,72.58,-1.08,-1.47%,5664700
EOG,2016-04-01,70.85,72.47,70.41,72.04,-0.54,-0.74%,5441100
EOG,2016-04-04,72.48,72.63,70.11,70.31,-1.73,-2.40%,3623200
EOG,2016-04-05,69.89,71.36,69.66,70.54,0.23,+0.33%,3467500
EOG,2016-04-06,70.68,71.71,69.76,71.22,0.68,+0.96%,4337800
EOG,2016-04-07,70.79,72.08,70.39,71.45,0.23,+0.32%,3114900
EOG,2016-04-08,73.37,73.5,72.44,73.47,2.02,+2.83%,3341300
EOG,2016-04-11,73.88,74.78,73.7,74.01,0.54,+0.73%,3903100
EOG,2016-04-12,74.46,77.83,73.54,77.51,3.5,+4.73%,5728600
EOG,2016-04-13,77.61,78.18,76.32,77.78,0.27,+0.35%,4763500
EOG,2016-04-14,78.03,78.63,77,77.81,0.03,+0.04%,2780400
EOG,2016-04-15,77.42,77.42,75.07,75.71,-2.1,-2.70%,5133600
EOG,2016-04-18,74.04,77.68,73.57,77.44,1.73,+2.29%,3780700
EOG,2016-04-19,78.52,80.18,77.7,79.13,1.69,+2.18%,4030200
EOG,2016-04-20,78.13,80.06,76.64,79.37,0.24,+0.30%,4184700
EOG,2016-04-21,79.38,80.29,78.71,79.16,-0.21,-0.26%,3465800
EOG,2016-04-22,79.67,81.78,79.5,80.92,1.76,+2.22%,3432500
EOG,2016-04-25,80.39,80.52,79.04,79.76,-1.16,-1.43%,2828000
EOG,2016-04-26,80.52,82.86,79.97,82.78,3.02,+3.79%,3654700
EOG,2016-04-27,83.69,85.43,83.04,84.51,1.73,+2.09%,3795100
EOG,2016-04-28,83.85,84.75,81.6,81.89,-2.62,-3.10%,3265900
EOG,2016-04-29,82.71,83.24,81.03,82.62,0.73,+0.89%,4570500
EOG,2016-05-02,82.33,83.06,80.68,82.78,0.16,+0.19%,4300700
EOG,2016-05-03,81.44,82.23,80.05,80.63,-2.15,-2.60%,3808600
EOG,2016-05-04,80.61,82,78.81,79.34,-1.29,-1.60%,3757500
